|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         2|       1176.000|        1167.000|    1174.500|     -180.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |买   |         1|       1174.500|        1167.000|    1167.000|      450.00|                 0.00|321980        |
|20251205  |321980    |上期所  |07081903   |白银              |ag2602          |20251205 |一般 |   卖|         1|      13330.000|       13626.000|   13406.000|     1140.00|                 0.00|321980        |
|20251205  |321980    |上期所  |07081903   |白银              |ag2602          |20251205 |一般 |   卖|         1|      13330.000|       13626.000|   13406.000|     1140.00|                 0.00|321980        |
|20251205  |321980    |上期所  |07081903   |白银              |ag2602          |20251205 |一般 |   卖|         2|      13487.000|       13626.000|   13652.000|     4950.00|                 0.00|321980        |
|20251205  |321980    |上期所  |07081903   |白银期权          |ag2602P13400    |20251204 |一般 |   卖|         2|        791.000|         745.500|     759.000|        0.00|             22770.00|321980        |
|20251208  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251208 |一般 |   卖|         1|        742.000|         633.000|     711.000|        0.00|             10665.00|321980        |
|20251208  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251208 |一般 |   卖|         1|        742.000|         633.000|     711.000|        0.00|             10665.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C1000     |20251204 |一般 |   卖|         1|         21.160|          18.640|      13.580|        0.00|             13580.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.760|           3.360|       5.180|        0.00|              5180.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         2|         10.760|           3.360|       5.180|        0.00|             10360.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         33.180|          30.700|      21.240|        0.00|             21240.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         33.180|          30.700|      21.240|        0.00|             21240.00|321980        |
|20251209  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         33.180|          30.700|      21.240|        0.00|             21240.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银              |ag2602          |20251205 |一般 |   卖|         1|      13697.000|       13632.000|   13822.000|     1875.00|                 0.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2601C14000    |20251204 |一般 |   卖|         1|        479.500|         280.000|     592.500|        0.00|              8887.50|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2601C14000    |20251204 |一般 |   卖|         1|        479.500|         280.000|     592.500|        0.00|              8887.50|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251203 |一般 |   卖|         2|         52.500|           6.500|      44.500|        0.00|              1335.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251210 |一般 |买   |         2|         44.500|           6.500|      48.000|        0.00|             -1440.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         4|        704.000|         676.500|     870.500|        0.00|             52230.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         5|        942.000|         676.500|     929.000|        0.00|             69675.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         3|        942.000|         676.500|     929.000|        0.00|             41805.00|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         1|        942.000|         676.500|    1027.500|        0.00|             15412.50|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         3|        901.500|         676.500|    1027.500|        0.00|             46237.50|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         1|        901.500|         676.500|    1027.500|        0.00|             15412.50|321980        |
|20251210  |321980    |上期所  |07081903   |白银期权          |ag2602C13800    |20251210 |一般 |   卖|         1|        942.000|         676.500|    1027.500|        0.00|             15412.50|321980        |
